5278241	   .	   .	    0.0	32768.0	...
5278242	   .	   .	    0.0	32768.0	...
5278243	   .	   .	    0.0	32768.0	...
5278244	   .	   .	    0.0	32768.0	...
5278245	   .	   .	    0.0	32768.0	...
5278246	   .	   .	    0.0	32768.0	...
5278247	   .	   .	    0.0	32768.0	...
5278248	   .	   .	    0.0	32768.0	...
5278249	   .	   .	    0.0	32768.0	...
5278250	   .	   .	    0.0	32768.0	...
5278251	   .	   .	    0.0	32768.0	...
5278252	   .	   .	    0.0	32768.0	...
5278253	   .	   .	    0.0	32768.0	...
5278254	   .	   .	    0.0	32768.0	...
5278255	   .	   .	    0.0	32768.0	...
5278256	   .	   .	    0.0	32768.0	...
5278257	   .	   .	    0.0	32768.0	...
5278258	   .	   .	    0.0	32768.0	...
5278259	   .	   .	    0.0	32768.0	...
5278260	   .	   .	    0.0	32768.0	...
5278261	   .	   .	    0.0	32768.0	...
5278262	   .	   .	    0.0	32768.0	...
5278263	   .	   .	    0.0	32768.0	...
5278264	   .	   .	    0.0	32768.0	...
5278265	   .	   .	    0.0	32768.0	...
5278266	   .	   .	    0.0	32768.0	...
5278267	   .	   .	    0.0	32768.0	...
5278268	   .	   .	    0.0	32768.0	...
5278269	   .	   .	    0.0	32768.0	...
5278270	   .	   .	    0.0	32768.0	...
5278271	   .	   .	    0.0	32768.0	...
5278272	   .	   .	    0.0	32768.0	...
5278273	   .	   .	    0.0	32768.0	...
5278274	   .	   .	    0.0	32768.0	...
5278275	   .	   .	    0.0	32768.0	...
5278276	   .	   .	    0.0	32768.0	...
5278277	   .	   .	    0.0	32768.0	...
5278278	   .	   .	    0.0	32768.0	...
5278279	   .	   .	    0.0	32768.0	...
5278280	   .	   .	    0.0	32768.0	...
5278281	   .	   .	    0.0	32768.0	...
5278282	   .	   .	    0.0	32768.0	...
5278283	   .	   .	    0.0	32768.0	...
5278284	   .	   .	    0.0	32768.0	...
5278285	   .	   .	    0.0	32768.0	...
5278286	   .	   .	    0.0	32768.0	...
5278287	   .	   .	    0.0	32768.0	...
5278288	   .	   .	    0.0	32768.0	...
5278289	   .	   .	    0.0	32768.0	...
5278290	   .	   .	    0.0	32768.0	...
5278291	   .	   .	    0.0	32768.0	...
5278292	   .	   .	    0.0	32768.0	...
5278293	   .	   .	    0.0	32768.0	...
5278294	   .	   .	    0.0	32768.0	...
5278295	   .	   .	    0.0	32768.0	...
5278296	   .	   .	    0.0	32768.0	...
5278297	   .	   .	    0.0	32768.0	...
5278298	   .	   .	    0.0	32768.0	...
5278299	   .	   .	    0.0	32768.0	...
5278300	   .	   .	    0.0	32768.0	...
5278301	   .	   .	    0.0	32768.0	...
5278302	   .	   .	    0.0	32768.0	...
5278303	   .	   .	    0.0	32768.0	...
5278304	   .	   .	    0.0	32768.0	...
5278305	   .	   .	    0.0	32768.0	...
5278306	   .	   .	    0.0	32768.0	...
5278307	   .	   .	    0.0	32768.0	...
5278308	   .	   .	    0.0	32768.0	...
5278309	   .	   .	    0.0	32768.0	...
5278310	   .	   .	    0.0	32768.0	...
5278311	   .	   .	    0.0	32768.0	...
5278312	   .	   .	    0.0	32768.0	...
5278313	   .	   .	    0.0	32768.0	...
5278314	   .	   .	    0.0	32768.0	...
5278315	   .	   .	    0.0	32768.0	...
5278316	   .	   .	    0.0	32768.0	...
5278317	   .	   .	    0.0	32768.0	...
5278318	   .	   .	    0.0	32768.0	...
5278319	   .	   .	    0.0	32768.0	...
5278320	   .	   .	    0.0	32768.0	...
5278321	   .	   .	    0.0	32768.0	...
5278322	   .	   .	    0.0	32768.0	...
5278323	   .	   .	    0.0	32768.0	...
5278324	   .	   .	    0.0	32768.0	...
5278325	   .	   .	    0.0	32768.0	...
5278326	   .	   .	    0.0	32768.0	...
5278327	   .	   .	    0.0	32768.0	...
5278328	   .	   .	    0.0	32768.0	...
5278329	   .	   .	    0.0	32768.0	...
5278330	   .	   .	    0.0	32768.0	...
5278331	   .	   .	    0.0	32768.0	...
5278332	   .	   .	    0.0	32768.0	...
5278333	   .	   .	    0.0	32768.0	...
5278334	   .	   .	    0.0	32768.0	...
5278335	   .	   .	    0.0	32768.0	...
5278336	   .	   .	    0.0	32768.0	...
5278337	   .	   .	    0.0	32768.0	...
5278338	   .	   .	    0.0	32768.0	...
5278339	   .	   .	    0.0	32768.0	...
5278340	   .	   .	    0.0	32768.0	...
5278341	   .	   .	    0.0	32768.0	...
5278342	   .	   .	    0.0	32768.0	...
5278343	   .	   .	    0.0	32768.0	...
5278344	   .	   .	    0.0	32768.0	...
5278345	   .	   .	    0.0	32768.0	...
5278346	   .	   .	    0.0	32768.0	...
5278347	   .	   .	    0.0	32768.0	...
5278348	   .	   .	    0.0	32768.0	...
5278349	   .	   .	    0.0	32768.0	...
5278350	   .	   .	    0.0	32768.0	...
5278351	   .	   .	    0.0	32768.0	...
5278352	   .	   .	    0.0	32768.0	...
5278353	   .	   .	    0.0	32768.0	...
5278354	   .	   .	    0.0	32768.0	...
5278355	   .	   .	    0.0	32768.0	...
5278356	   .	   .	    0.0	32768.0	...
5278357	   .	   .	    0.0	32768.0	...
5278358	   .	   .	    0.0	32768.0	...
5278359	   .	   .	    0.0	32768.0	...
5278360	   .	   .	    0.0	32768.0	...
5278361	   .	   .	    0.0	32768.0	...
5278362	   .	   .	    0.0	32768.0	...
5278363	   .	   .	    0.0	32768.0	...
5278364	   .	   .	    0.0	32768.0	...
5278365	   .	   .	    0.0	32768.0	...
5278366	   .	   .	    0.0	32768.0	...
5278367	   .	   .	    0.0	32768.0	...
5278368	   .	   .	    0.0	32768.0	...
5278369	   .	   .	    0.0	32768.0	...
5278370	   .	   .	    0.0	32768.0	...
5278371	   .	   .	    0.0	32768.0	...
5278372	   .	   .	    0.0	32768.0	...
5278373	   .	   .	    0.0	32768.0	...
5278374	   .	   .	    0.0	32768.0	...
5278375	   .	   .	    0.0	32768.0	...
5278376	   .	   .	    0.0	32768.0	...
5278377	   .	   .	    0.0	32768.0	...
5278378	   .	   .	    0.0	32768.0	...
5278379	   .	   .	    0.0	32768.0	...
5278380	   .	   .	    0.0	32768.0	...
5278381	   .	   .	    0.0	32768.0	...
5278382	   .	   .	    0.0	32768.0	...
5278383	   .	   .	    0.0	32768.0	...
5278384	   .	   .	    0.0	32768.0	...
5278385	   .	   .	    0.0	32768.0	...
5278386	   .	   .	    0.0	32768.0	...
5278387	   .	   .	    0.0	32768.0	...
5278388	   .	   .	    0.0	32768.0	...
5278389	   .	   .	    0.0	32768.0	...
5278390	   .	   .	    0.0	32768.0	...
5278391	   .	   .	    0.0	32768.0	...
5278392	   .	   .	    0.0	32768.0	...
5278393	   .	   .	    0.0	32768.0	...
5278394	   .	   .	    0.0	32768.0	...
5278395	   .	   .	    0.0	32768.0	...
5278396	   .	   .	    0.0	32768.0	...
5278397	   .	   .	    0.0	32768.0	...
5278398	   .	   .	    0.0	32768.0	...
5278399	   .	   .	    0.0	32768.0	...
5278400	   .	   .	    0.0	32768.0	...
5278401	   .	   .	    0.0	32768.0	...
5278402	   .	   .	    0.0	32768.0	...
5278403	   .	   .	    0.0	32768.0	...
5278404	   .	   .	    0.0	32768.0	...
5278405	   .	   .	    0.0	32768.0	...
5278406	   .	   .	    0.0	32768.0	...
5278407	   .	   .	    0.0	32768.0	...
5278408	   .	   .	    0.0	32768.0	...
5278409	   .	   .	    0.0	32768.0	...
5278410	   .	   .	    0.0	32768.0	...
5278411	   .	   .	    0.0	32768.0	...
5278412	   .	   .	    0.0	32768.0	...
5278413	   .	   .	    0.0	32768.0	...
5278414	   .	   .	    0.0	32768.0	...
5278415	   .	   .	    0.0	32768.0	...
5278416	   .	   .	    0.0	32768.0	...
5278417	   .	   .	    0.0	32768.0	...
5278418	   .	   .	    0.0	32768.0	...
5278419	   .	   .	    0.0	32768.0	...
5278420	   .	   .	    0.0	32768.0	...
5278421	   .	   .	    0.0	32768.0	...
5278422	   .	   .	    0.0	32768.0	...
5278423	   .	   .	    0.0	32768.0	...
5278424	   .	   .	    0.0	32768.0	...
5278425	   .	   .	    0.0	32768.0	...
5278426	   .	   .	    0.0	32768.0	...
5278427	   .	   .	    0.0	32768.0	...
5278428	   .	   .	    0.0	32768.0	...
5278429	   .	   .	    0.0	32768.0	...
5278430	   .	   .	    0.0	32768.0	...
5278431	   .	   .	    0.0	32768.0	...
5278432	   .	   .	    0.0	32768.0	...
5278433	   .	   .	    0.0	32768.0	...
5278434	   .	   .	    0.0	32768.0	...
5278435	   .	   .	    0.0	32768.0	...
5278436	   .	   .	    0.0	32768.0	...
5278437	   .	   .	    0.0	32768.0	...
5278438	   .	   .	    0.0	32768.0	...
5278439	   .	   .	    0.0	32768.0	...
5278440	   .	   .	    0.0	32768.0	...
5278441	   .	   .	    0.0	32768.0	...
5278442	   .	   .	    0.0	32768.0	...
5278443	   .	   .	    0.0	32768.0	...
5278444	   .	   .	    0.0	32768.0	...
5278445	   .	   .	    0.0	32768.0	...
5278446	   .	   .	    0.0	32768.0	...
5278447	   .	   .	    0.0	32768.0	...
5278448	   .	   .	    0.0	32768.0	...
5278449	   .	   .	    0.0	32768.0	...
5278450	   .	   .	    0.0	32768.0	...
5278451	   .	   .	    0.0	32768.0	...
5278452	   .	   .	    0.0	32768.0	...
5278453	   .	   .	    0.0	32768.0	...
5278454	   .	   .	    0.0	32768.0	...
5278455	   .	   .	    0.0	32768.0	...
5278456	   .	   .	    0.0	32768.0	...
5278457	   .	   .	    0.0	32768.0	...
5278458	   .	   .	    0.0	32768.0	...
5278459	   .	   .	    0.0	32768.0	...
5278460	   .	   .	    0.0	32768.0	...
5278461	   .	   .	    0.0	32768.0	...
5278462	   .	   .	    0.0	32768.0	...
5278463	   .	   .	    0.0	32768.0	...
5278464	   .	   .	    0.0	32768.0	...
5278465	   .	   .	    0.0	32768.0	...
5278466	   .	   .	    0.0	32768.0	...
5278467	   .	   .	    0.0	32768.0	...
5278468	   .	   .	    0.0	32768.0	...
5278469	   .	   .	    0.0	32768.0	...
5278470	   .	   .	    0.0	32768.0	...
5278471	   .	   .	    0.0	32768.0	...
5278472	   .	   .	    0.0	32768.0	...
5278473	   .	   .	    0.0	32768.0	...
5278474	   .	   .	    0.0	32768.0	...
5278475	   .	   .	    0.0	32768.0	...
5278476	   .	   .	    0.0	32768.0	...
5278477	   .	   .	    0.0	32768.0	...
5278478	   .	   .	    0.0	32768.0	...
5278479	   .	   .	    0.0	32768.0	...
5278480	   .	   .	    0.0	32768.0	...
5278481	   .	   .	    0.0	32768.0	...
5278482	   .	   .	    0.0	32768.0	...
5278483	   .	   .	    0.0	32768.0	...
5278484	   .	   .	    0.0	32768.0	...
5278485	   .	   .	    0.0	32768.0	...
5278486	   .	   .	    0.0	32768.0	...
5278487	   .	   .	    0.0	32768.0	...
5278488	   .	   .	    0.0	32768.0	...
5278489	   .	   .	    0.0	32768.0	...
5278490	   .	   .	    0.0	32768.0	...
5278491	   .	   .	    0.0	32768.0	...
5278492	   .	   .	    0.0	32768.0	...
5278493	   .	   .	    0.0	32768.0	...
5278494	   .	   .	    0.0	32768.0	...
5278495	   .	   .	    0.0	32768.0	...
5278496	   .	   .	    0.0	32768.0	...
5278497	   .	   .	    0.0	32768.0	...
5278498	   .	   .	    0.0	32768.0	...
5278499	   .	   .	    0.0	32768.0	...
5278500	   .	   .	    0.0	32768.0	...
5278501	   .	   .	    0.0	32768.0	...
5278502	   .	   .	    0.0	32768.0	...
5278503	   .	   .	    0.0	32768.0	...
5278504	   .	   .	    0.0	32768.0	...
5278505	   .	   .	    0.0	32768.0	...
5278506	   .	   .	    0.0	32768.0	...
5278507	   .	   .	    0.0	32768.0	...
5278508	   .	   .	    0.0	32768.0	...
5278509	   .	   .	    0.0	32768.0	...
5278510	   .	   .	    0.0	32768.0	...
5278511	   .	   .	    0.0	32768.0	...
5278512	   .	   .	    0.0	32768.0	...
5278513	   .	   .	    0.0	32768.0	...
5278514	   .	   .	    0.0	32768.0	...
5278515	   .	   .	    0.0	32768.0	...
5278516	   .	   .	    0.0	32768.0	...
5278517	   .	   .	    0.0	32768.0	...
5278518	   .	   .	    0.0	32768.0	...
5278519	   .	   .	    0.0	32768.0	...
5278520	   .	   .	    0.0	32768.0	...
5278521	   .	   .	    0.0	32768.0	...
5278522	   .	   .	    0.0	32768.0	...
5278523	   .	   .	    0.0	32768.0	...
5278524	   .	   .	    0.0	32768.0	...
5278525	   .	   .	    0.0	32768.0	...
5278526	   .	   .	    0.0	32768.0	...
5278527	   .	   .	    0.0	32768.0	...
5278528	   .	   .	    0.0	32768.0	...
5278529	   .	   .	    0.0	32768.0	...
5278530	   .	   .	    0.0	32768.0	...
5278531	   .	   .	    0.0	32768.0	...
5278532	   .	   .	    0.0	32768.0	...
5278533	   .	   .	    0.0	32768.0	...
5278534	   .	   .	    0.0	32768.0	...
5278535	   .	   .	    0.0	32768.0	...
5278536	   .	   .	    0.0	32768.0	...
5278537	   .	   .	    0.0	32768.0	...
5278538	   .	   .	    0.0	32768.0	...
5278539	   .	   .	    0.0	32768.0	...
5278540	   .	   .	    0.0	32768.0	...
5278541	   .	   .	    0.0	32768.0	...
5278542	   .	   .	    0.0	32768.0	...
5278543	   .	   .	    0.0	32768.0	...
5278544	   .	   .	    0.0	32768.0	...
5278545	   .	   .	    0.0	32768.0	...
5278546	   .	   .	    0.0	32768.0	...
5278547	   .	   .	    0.0	32768.0	...
5278548	   .	   .	    0.0	32768.0	...
5278549	   .	   .	    0.0	32768.0	...
5278550	   .	   .	    0.0	32768.0	...
5278551	   .	   .	    0.0	32768.0	...
5278552	   .	   .	    0.0	32768.0	...
5278553	   .	   .	    0.0	32768.0	...
5278554	   .	   .	    0.0	32768.0	...
5278555	   .	   .	    0.0	32768.0	...
5278556	   .	   .	    0.0	32768.0	...
5278557	   .	   .	    0.0	32768.0	...
5278558	   .	   .	    0.0	32768.0	...
5278559	   .	   .	    0.0	32768.0	...
5278560	   .	   .	    0.0	32768.0	...
5278561	   .	   .	    0.0	32768.0	...
5278562	   .	   .	    0.0	32768.0	...
5278563	   .	   .	    0.0	32768.0	...
5278564	   .	   .	    0.0	32768.0	...
5278565	   .	   .	    0.0	32768.0	...
5278566	   .	   .	    0.0	32768.0	...
5278567	   .	   .	    0.0	32768.0	...
5278568	   .	   .	    0.0	32768.0	...
5278569	   .	   .	    0.0	32768.0	...
5278570	   .	   .	    0.0	32768.0	...
5278571	   .	   .	    0.0	32768.0	...
5278572	   .	   .	    0.0	32768.0	...
5278573	   .	   .	    0.0	32768.0	...
5278574	   .	   .	    0.0	32768.0	...
5278575	   .	   .	    0.0	32768.0	...
5278576	   .	   .	    0.0	32768.0	...
5278577	   .	   .	    0.0	32768.0	...
5278578	   .	   .	    0.0	32768.0	...
5278579	   .	   .	    0.0	32768.0	...
5278580	   .	   .	    0.0	32768.0	...
5278581	   .	   .	    0.0	32768.0	...
5278582	   .	   .	    0.0	32768.0	...
5278583	   .	   .	    0.0	32768.0	...
5278584	   .	   .	    0.0	32768.0	...
5278585	   .	   .	    0.0	32768.0	...
5278586	   .	   .	    0.0	32768.0	...
5278587	   .	   .	    0.0	32768.0	...
5278588	   .	   .	    0.0	32768.0	...
5278589	   .	   .	    0.0	32768.0	...
5278590	   .	   .	    0.0	32768.0	...
5278591	   .	   .	    0.0	32768.0	...
5278592	   .	   .	    0.0	32768.0	...
5278593	   .	   .	    0.0	32768.0	...
5278594	   .	   .	    0.0	32768.0	...
5278595	   .	   .	    0.0	32768.0	...
5278596	   .	   .	    0.0	32768.0	...
5278597	   .	   .	    0.0	32768.0	...
5278598	   .	   .	    0.0	32768.0	...
5278599	   .	   .	    0.0	32768.0	...
5278600	   .	   .	    0.0	32768.0	...
5278601	   .	   .	    0.0	32768.0	...
5278602	   .	   .	    0.0	32768.0	...
